21-02-2022 07:42:50	-0.0830148574000744	-0.1105482897465952	-0.1429951928140171	-0.088909791925493	104.55429177188807	32.87259457837694	-1.034971209295507	-0.3522316198247299	6.799122729270032	5.825678927821233	7.32605055502754	-3.0433728126790065	6.421769912370289	7.8570196047996275	5.804674951807463	5.90544294087408	0	34995	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.37	0.0	4134.91	0.0	0.0	0.0
21-02-2022 07:43:00	-0.0832083986109126	-0.1341811981616185	-0.1423658828390129	-0.088467659764846	104.14949026167022	32.88023604080739	-1.035830521413316	-0.3523178004063676	6.800976963001319	5.824832340394552	7.326631449837489	-3.0433728126790065	6.421469395761272	7.856715466389698	5.801658390857176	5.907488347372928	0	35001	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.44	0.0	4134.84	0.0	0.0	0.0
21-02-2022 07:43:10	-0.0787569507616294	-0.1317314454600611	-0.1430131730990173	-0.0887624145386107	104.49365875159896	32.886309600579324	-1.033982189688217	-0.3472331460897249	6.798195387975227	5.823986162739133	7.325469660217591	-3.0433728126790065	6.420566972339427	7.853671429920551	5.800451766477061	5.910702436340205	0	35007	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.43	0.0	4134.77	0.0	0.0	0.0
21-02-2022 07:43:20	-0.0814181424106574	-0.136630950863176	-0.1443257339040258	-0.0894327439434625	104.4181019458547	32.884230066526975	-1.035798094540946	-0.3448200898038607	6.802522382206552	5.8245504177665	7.326340791504842	-3.0433728126790065	6.420566972339427	7.855497586565054	5.802261703047233	5.9036899171714365	0	35035	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.81	0.0	0.0	0.0
21-02-2022 07:43:30	-0.0796278862104022	-0.1233734656547485	-0.1433547985140194	-0.0885437255129143	104.32276742223053	32.87645657018844	-1.0358953751580564	-0.341717588864892	6.80035888509089	5.825114672793866	7.326631449837489	-3.0433728126790065	6.42026645573041	7.856715466389698	5.802563140074655	5.9036899171714365	0	35053	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.84	0.0	0.0	0.0
21-02-2022 07:43:40	-0.080014968632079	-0.123085259454565	-0.1413230263090061	-0.0888527426144418	104.27513306843484	32.88655716415698	-1.034792861497471	-0.3479225907428289	6.80035888509089	5.824832340394552	7.32605055502754	-3.0433728126790065	6.421769912370289	7.853671429920551	5.798943266934311	5.9069040061387135	0	35068	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.85	0.0	0.0	0.0
21-02-2022 07:43:50	-0.0796762715131118	-0.1317314454600611	-0.141305046024006	-0.0888622508329503	104.43806065782503	32.90291286452107	-1.0338686956349217	-0.3512836334267115	6.798504651359603	5.8265251054766525	7.328083897790034	-3.0433728126790065	6.423273805807566	7.857932904152699	5.80135651569454	5.907196388934918	0	35082	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.59	0.0	0.0	0.0
21-02-2022 07:44:00	-0.0808375187781422	-0.1222206408540156	-0.1426895279690151	-0.0887624145386107	104.68123444530204	32.91306297120515	-1.0348577152422116	-0.3428379364261862	6.810557843900452	5.830757632838795	7.331859924982375	-3.0433728126790065	6.42898798935286	7.862193936323207	5.803468327427348	5.912455460042849	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.63	0.0	0.0	0.0
21-02-2022 07:44:10	-0.075515135480086	-0.1320196516602445	-0.1427254885390153	-0.0887576604293564	104.54795697872356	32.908161212367474	-1.0347604346251011	-0.3455095344569647	6.813957496836973	5.831603810494214	7.334183504222171	-3.0433728126790065	6.429890412774705	7.86371595455778	5.803770202589984	5.909533753871776	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.56	0.0	0.0	0.0
21-02-2022 07:44:20	-0.0742571176096364	-0.1216442284536487	-0.1423119419840126	-0.0885817583869485	104.06216884004895	32.89228413492019	-1.0343713121566591	-0.3461989791100688	6.809012424695219	5.828218280330014	7.331279030172426	-3.0433728126790065	6.4268830626975495	7.859150341915702	5.799244703961732	5.908657029841357	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.35	0.0	4134.59	0.0	0.0	0.0
21-02-2022 07:44:30	-0.0758538325990532	-0.1219324346538321	-0.1424557842640136	-0.0886720864627795	104.35541217453812	32.90291286452107	-1.0355062526896146	-0.3442168257323947	6.80963095146397	5.825678927821233	7.328664792599983	-3.0433728126790065	6.422672335792134	7.856410885918126	5.798641391771676	5.907780730169133	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.44	0.0	4134.48	0.0	0.0	0.0
21-02-2022 07:44:40	-0.0778376300101468	-0.1380719818640923	-0.1418983954290099	-0.088448643327829	104.33400550984447	32.8992489235717	-1.0355062526896146	-0.3421484917730821	6.804994693848268	5.825678927821233	7.329245687409932	-3.0433728126790065	6.422972852401151	7.857324185271199	5.802261703047233	5.902228851906803	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.41	0.0	4134.57	0.0	0.0	0.0
21-02-2022 07:44:50	-0.078563409550791	-0.1353340229623514	-0.1428693308190163	-0.0885770042776942	104.25811962393584	32.896476211501906	-1.0354576123810593	-0.3468022431815352	6.808703610169165	5.823986162739133	7.326921686314791	-3.0433728126790065	6.419364032308565	7.854888867683552	5.800753203504483	5.907780730169133	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.26	0.0	4134.7	0.0	0.0	0.0
21-02-2022 07:45:00	-0.0806923628700135	-0.124670393555573	-0.1432648970890189	-0.0884296268908119	104.15936266660196	32.90451377565661	-1.0355386795619848	-0.3430964781711005	6.807158190963931	5.8245504177665	7.32750258112474	-3.0433728126790065	6.420566972339427	7.856106747508197	5.803770202589984	5.908072688607143	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.19	0.0	4134.55	0.0	0.0	0.0
21-02-2022 07:45:10	-0.0793375743941446	-0.1302904144591457	-0.1446134184640277	-0.0885579878406771	104.6013173273796	32.915901700228986	-1.034290244975734	-0.3480949519061052	6.80963095146397	5.829911045412114	7.332150161459677	-3.0433728126790065	6.42898798935286	7.861585217441705	5.804674951807463	5.918591679539393	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.28	0.0	4134.55	0.0	0.0	0.0
21-02-2022 07:45:20	-0.0838857928488472	-0.1227970532543816	-0.143750364784022	-0.0890096282198326	104.37153710259332	32.917288056263885	-1.036235857317943	-0.3471469655080872	6.807158190963931	5.830475300439481	7.333311951079575	-3.0433728126790065	6.427785049321997	7.862498516794778	5.80678676354027	5.911871118808635	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.32	0.0	4134.65	0.0	0.0	0.0
21-02-2022 07:45:30	-0.0826761602811072	-0.1251027028558473	-0.1431570153790181	-0.0888527426144418	104.34534232150776	32.91454835267111	-1.0358791617218714	-0.3526625227329196	6.811485185195257	5.830475300439481	7.333021714602273	-3.0433728126790065	6.427785049321997	7.862193936323207	5.806183451350213	5.912455460042849	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.23	0.0	4134.49	0.0	0.0	0.0
21-02-2022 07:45:40	-0.0821923072540111	-0.1310109299596034	-0.1439121873490231	-0.0890429069846125	104.15570987677722	32.90999318284216	-1.0371275963081223	-0.3568853712331825	6.807158190963931	5.830193377811428	7.333893267744869	-3.0433728126790065	6.428086002728412	7.860976498560205	5.807088638702906	5.920344703242037	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.56	0.0	0.0	0.0
21-02-2022 07:45:50	-0.0876114611574865	-0.1263996307566719	-0.1427075082540152	-0.089247333682546	104.09542239066072	32.91718903083282	-1.0351333436573578	-0.3530072450594721	6.809321688079594	5.831039555466847	7.333602609412222	-3.0433728126790065	6.427785049321997	7.861585217441705	5.805580139160155	5.915961931806331	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.64	0.0	0.0	0.0
21-02-2022 07:46:00	-0.0819019954377535	-0.1304345175592374	-0.1427075082540152	-0.0890571693123753	104.1417239697906	32.921678183707726	-1.0354413989448743	-0.353265786804386	6.807158190963931	5.831886142893529	7.334183504222171	-3.0433728126790065	6.426281592682118	7.862193936323207	5.8049768269700985	5.915669549010126	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.55	0.0	0.0	0.0
21-02-2022 07:46:10	-0.0834019398217511	-0.1364868477630842	-0.1440020887740237	-0.088909791925493	103.82406288710358	32.92755369261753	-1.0343550987204742	-0.3420623111914445	6.810249029374399	5.832450397920895	7.335345293842069	-3.0433728126790065	6.428086002728412	7.86371595455778	5.80678676354027	5.917714955508974	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.51	0.0	0.0	0.0
21-02-2022 07:46:20	-0.0823858484648496	-0.1095395680459541	-0.1424378039790135	-0.088344052924235	104.03725747160456	32.930243883494775	-1.0351171302211728	-0.3374085597829914	6.806540113053503	5.831321887866162	7.333893267744869	-3.0433728126790065	6.42748453271298	7.861889797913277	5.807390075730328	5.912163501604839	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.77	0.0	0.0	0.0
21-02-2022 07:46:30	-0.0822890778594302	-0.140954043865924	-0.1428693308190163	-0.0889335624717643	103.93669057336652	32.933148629472655	-1.0357332407962057	-0.3475778684162769	6.802522382206552	5.829346790384747	7.332150161459677	-3.0433728126790065	6.424476745838428	7.860063641268774	5.806485326512849	5.912455460042849	0	35095	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.88	0.0	0.0	0.0
21-02-2022 07:46:40	-0.0848051136003295	-0.1301463113590539	-0.1433368182290193	-0.0887053652275594	103.92318183261828	32.94265507085481	-1.0358953751580564	-0.3452509927120508	6.801595040911748	5.828218280330014	7.330698135362477	-3.0433728126790065	6.422972852401151	7.858541623034201	5.805881576187577	5.912163501604839	0	35103	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.61	0.0	0.0	0.0
21-02-2022 07:46:50	-0.0796762715131118	-0.1177534447511758	-0.1436784436440216	-0.0890048741105783	104.0551429785392	32.943645325165456	-1.0354900392534294	-0.3418899500281682	6.804067801411787	5.828500202958066	7.331279030172426	-3.0433728126790065	6.423875275822996	7.859454922387274	5.80527826399752	5.911871118808635	0	35109	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.23	0.0	4134.66	0.0	0.0	0.0
21-02-2022 07:47:00	-0.083063242702784	-0.1405217345656497	-0.1426895279690151	-0.088857496723696	104.21282173930734	32.94575786769482	-1.035376545200134	-0.3444753674773086	6.804685879322215	5.828782535357381	7.330988371839779	-3.0433728126790065	6.424176229229411	7.85884576144413	5.80678676354027	5.904858599639866	0	35109	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.69	0.0	0.0	0.0
21-02-2022 07:47:10	-0.0861599020761985	-0.1436920027676649	-0.1441818916240249	-0.0890096282198326	104.08963057976744	32.945972422795464	-1.035392758636319	-0.3496462023755895	6.800668148475266	5.827371692903333	7.330116818697183	-3.0433728126790065	6.423273805807566	7.857932904152699	5.80678676354027	5.91011809510599	0	35115	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.8	0.0	0.0	0.0
21-02-2022 07:47:20	-0.0768215386532453	-0.1289934865583211	-0.1427794293940156	-0.0886292994794911	104.19732206356451	32.9528216817774	-1.0365276991692745	-0.34008015781377	6.7966504176283165	5.8245504177665	7.326921686314791	-3.0433728126790065	6.421168442354857	7.853062711039049	5.800451766477061	5.906612047700704	0	35146	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.25	0.0	4134.78	0.0	0.0	0.0
21-02-2022 07:47:30	-0.081224601199819	-0.1292816927585045	-0.1437683450690221	-0.0887956933033906	104.31769958769888	32.95985248738295	-1.0367222604034954	-0.3487843965592092	6.80035888509089	5.8245504177665	7.327212344647438	-3.0433728126790065	6.419364032308565	7.854584729273624	5.80135651569454	5.901644510672588	0	35192	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.91	0.0	0.0	0.0
21-02-2022 07:47:40	-0.0845631870867815	-0.1235175687548402	-0.1433547985140194	-0.0888194638496619	104.37691756328113	32.97201611116533	-1.0348901421145815	-0.3403386995586839	6.804067801411787	5.827089770275281	7.329826582219881	-3.0433728126790065	6.422070865776703	7.857324185271199	5.806183451350213	5.899891486969945	0	35249	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.79	0.0	0.0	0.0
21-02-2022 07:47:50	-0.0782247124318238	-0.1349017136620771	-0.1436964239290217	-0.0888527426144418	104.21918944048832	32.97492085714321	-1.03555489299817	-0.3455095344569647	6.81179399972131	5.829911045412114	7.333311951079575	-3.0433728126790065	6.426582109291135	7.860672360150275	5.804373514780041	5.91099481913641	0	35249	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.77	0.0	0.0	0.0
21-02-2022 07:48:00	-0.081224601199819	-0.1337488888613442	-0.1439121873490231	-0.0892235631362747	104.34578657972968	32.98018570922812	-1.0351333436573578	-0.3432688393343763	6.812103263105685	5.831321887866162	7.33476439903212	-3.0433728126790065	6.427785049321997	7.86280309726635	5.807390075730328	5.907780730169133	0	35249	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.76	0.0	0.0	0.0
21-02-2022 07:48:10	-0.0834503251244607	-0.1239498780551144	-0.1433368182290193	-0.0888432343959332	104.53390525570404	32.986754396155376	-1.0363655648074237	-0.3459404373651549	6.809012424695219	5.833014652948262	7.335926188652018	-3.0433728126790065	6.428086002728412	7.86371595455778	5.805580139160155	5.916254314602536	0	35249	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.85	0.0	0.0	0.0
21-02-2022 07:48:20	-0.0868372963141328	-0.140377631465558	-0.1433547985140194	-0.0890286446568497	104.4154857585478	32.99023679048113	-1.036235857317943	-0.3436997422425665	6.809321688079594	5.828782535357381	7.331569266649728	-3.0433728126790065	6.42567968586929	7.859454922387274	5.798943266934311	5.907196388934918	0	35249	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.69	0.0	0.0	0.0
21-02-2022 07:48:30	-0.0821439219513015	-0.1292816927585045	-0.1427254885390153	-0.0890381528753582	104.31853874211808	32.998356875828385	-1.0353603317639488	-0.3431826587527382	6.802522382206552	5.826807437875967	7.329826582219881	-3.0433728126790065	6.422070865776703	7.857324185271199	5.799848454287004	5.909241371075572	0	35254	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.76	0.0	0.0	0.0
21-02-2022 07:48:40	-0.0821439219513015	-0.1370632601634511	-0.1443437141890259	-0.089299628884343	104.37484435824544	32.99946265980861	-1.0354576123810593	-0.3561959265800785	6.808703610169165	5.825678927821233	7.329245687409932	-3.0433728126790065	6.418762562293133	7.856106747508197	5.801658390857176	5.906319664904499	0	35254	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.74	0.0	0.0	0.0
21-02-2022 07:48:50	-0.084998654811168	-0.1484474050706881	-0.1450449453040305	-0.0895278261285479	104.45923696640362	32.98812424795176	-1.0367222604034954	-0.3455095344569647	6.805612771758698	5.8245504177665	7.32750258112474	-3.0433728126790065	6.4181610922777015	7.853976010392122	5.80135651569454	5.904274258405651	0	35254	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.31	0.0	4134.87	0.0	0.0	0.0
21-02-2022 07:49:00	-0.0814181424106574	-0.140377631465558	-0.1431929759490184	-0.0890001200013241	104.54234616192066	32.99596376124434	-1.035036063040247	-0.3474055072530011	6.80375853802741	5.825114672793866	7.327793239457387	-3.0433728126790065	6.419364032308565	7.852758572629121	5.801959827884597	5.9036899171714365	0	35254	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.7	0.0	0.0	0.0
21-02-2022 07:49:10	-0.083305169216332	-0.1212119191533744	-0.143750364784022	-0.0890191364383412	104.45179975468838	32.989791176041344	-1.0363655648074237	-0.3494738412123133	6.806849376437878	5.825396595421919	7.328664792599983	-3.0433728126790065	6.42237138238572	7.854584729273624	5.802261703047233	5.906319664904499	0	35254	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.78	0.0	0.0	0.0
21-02-2022 07:49:20	-0.0870792228276808	-0.1268319400569471	-0.1441279507690245	-0.0889858576735613	104.82502602313288	32.97170253063363	-1.0361872170093878	-0.3464575208549827	6.802522382206552	5.8262431828486	7.329245687409932	-3.0433728126790065	6.422972852401151	7.854280148802052	5.803770202589984	5.902521234703007	0	35254	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.28	0.0	4134.87	0.0	0.0	0.0
21-02-2022 07:49:30	-0.0862566726816176	-0.1402335283654663	-0.1452607087240319	-0.0890571693123753	104.84812745067316	32.97297335699895	-1.035603533306725	-0.3427517558445485	6.801904304296124	5.824832340394552	7.328374134267336	-3.0433728126790065	6.42026645573041	7.854280148802052	5.804071639617405	5.902521234703007	0	35259	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.81	0.0	0.0	0.0
21-02-2022 07:49:40	-0.0830148574000744	-0.13879249736455	-0.1447932213140289	-0.0889906117828155	105.06000571451656	32.97513541224385	-1.0365114857330897	-0.3555064819269744	6.802522382206552	5.8245504177665	7.328374134267336	-3.0433728126790065	6.41906307890215	7.855497586565054	5.80135651569454	5.90047582820416	0	35271	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.75	0.0	0.0	0.0
21-02-2022 07:50:00	-0.0805955922645942	-0.117177032350809	-0.1422939616990125	-0.0889335624717643	104.83297330910293	32.929781764816475	-1.0357008139238355	-0.3468884237631728	6.804067801411787	5.8245504177665	7.328374134267336	-3.0433728126790065	6.42237138238572	7.855497586565054	5.801959827884597	5.897554122033086	0	35282	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.28	0.0	4134.61	0.0	0.0	0.0
21-02-2022 07:50:10	-0.081224601199819	-0.1147272796492515	-0.1427974096790157	-0.0889620871272899	104.8179837076149	32.950147995138664	-1.0344848062099548	-0.3481811324877433	6.805922035143073	5.828218280330014	7.331569266649728	-3.0433728126790065	6.424777699244841	7.85884576144413	5.805580139160155	5.903982299967641	0	35282	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.22	0.0	4134.82	0.0	0.0	0.0
21-02-2022 07:50:20	-0.0834987104271702	-0.1481591988705046	-0.145116866444031	-0.0891950384807491	104.8802127667013	32.9466490965744	-1.037289730669973	-0.3470607849264491	6.810867107284828	5.831886142893529	7.335055057364767	-3.0433728126790065	6.429288942759274	7.861281079031777	5.806183451350213	5.912455460042849	0	35282	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.28	0.0	4134.88	0.0	0.0	0.0
21-02-2022 07:50:30	-0.0802085098429175	-0.136630950863176	-0.1429951928140171	-0.0888955295977302	104.55045798797292	32.942754096285874	-1.035165770529728	-0.3418037694465301	6.810249029374399	5.832450397920895	7.335926188652018	-3.0433728126790065	6.431093352805568	7.863411816147851	5.802563140074655	5.910410477902195	0	35282	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.81	0.0	0.0	0.0
21-02-2022 07:50:40	-0.0804504363564655	-0.1328842702607939	-0.1427254885390153	-0.0889002837069845	104.6841303507487	32.94489964729227	-1.0372086634890476	-0.3484396742326572	6.802213118822177	5.8262431828486	7.331279030172426	-3.0433728126790065	6.424777699244841	7.858237042562629	5.798943266934311	5.89959910417374	0	35282	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.73	0.0	0.0	0.0
21-02-2022 07:50:50	-0.085724434351812	-0.1301463113590539	-0.1417905137190092	-0.0891902843714948	104.67661086899236	32.95026352480824	-1.0361223632646477	-0.3450786315487746	6.799122729270032	5.8262431828486	7.330698135362477	-3.0433728126790065	6.421168442354857	7.8570196047996275	5.801658390857176	5.901352552234578	0	35282	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.6	0.0	0.0	0.0
21-02-2022 07:51:00	-0.0818052248323344	-0.1229411563544733	-0.1434626802240202	-0.0890571693123753	104.61462862002924	32.9571457922672	-1.0371438097443073	-0.3395630743239417	6.801595040911748	5.8245504177665	7.329245687409932	-3.0433728126790065	6.422972852401151	7.856715466389698	5.800451766477061	5.896677398002668	0	35289	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.44	0.0	0.0	0.0
21-02-2022 07:51:10	-0.0821923072540111	-0.1263996307566719	-0.1428333702490161	-0.0887243816645765	104.4221496318767	32.95574293199379	-1.035798094540946	-0.3477502295795531	6.798504651359603	5.8245504177665	7.328955029077285	-3.0433728126790065	6.421469395761272	7.855497586565054	5.80678676354027	5.894924374300024	0	35307	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.59	0.0	0.0	0.0
21-02-2022 07:51:20	-0.0839825634542663	-0.1426832810670237	-0.1445594776090274	-0.089228317245529	104.62438584690344	32.96036411877678	-1.0372086634890476	-0.3440444645691185	6.799740807180461	5.8245504177665	7.329535923887234	-3.0433728126790065	6.422672335792134	7.853062711039049	5.804373514780041	5.896969356440677	0	35330	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.58	0.0	0.0	0.0
21-02-2022 07:51:30	-0.0846115723894911	-0.1301463113590539	-0.144056029629024	-0.0892235631362747	104.639490626449	32.96623962768659	-1.0374356515956389	-0.3528348838961959	6.801904304296124	5.824268085367185	7.328955029077285	-3.0433728126790065	6.422672335792134	7.853671429920551	5.80286501523729	5.901644510672588	0	35353	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.69	0.0	0.0	0.0
21-02-2022 07:51:40	-0.0842244899678144	-0.1448448275683977	-0.1423658828390129	-0.0895088096915308	104.71934192833858	32.96790655577617	-1.0371275963081223	-0.3462851596917069	6.803449723501357	5.824832340394552	7.330116818697183	-3.0433728126790065	6.423273805807566	7.856715466389698	5.803468327427348	5.8993071457357305	0	35371	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.64	0.0	0.0	0.0
21-02-2022 07:51:50	-0.0792891890914351	-0.1330283733608857	-0.1426176068290147	-0.0890429069846125	104.55134650441676	32.97190058149575	-1.0360737229560923	-0.3474055072530011	6.800976963001319	5.8245504177665	7.329245687409932	-3.0433728126790065	6.420566972339427	7.854584729273624	5.804674951807463	5.900183445407954	0	35371	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.73	0.0	0.0	0.0
21-02-2022 07:52:00	-0.0849018842057487	-0.1217883315537404	-0.1433547985140194	-0.0893614323046485	104.58828575286972	32.96359894952488	-1.0358143079771311	-0.3418037694465301	6.800976963001319	5.823703830339819	7.328955029077285	-3.0433728126790065	6.418762562293133	7.853062711039049	5.804373514780041	5.897846080471097	0	35398	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.8	0.0	0.0	0.0
21-02-2022 07:52:20	-0.0823858484648496	-0.1184739602516335	-0.1421680997040116	-0.0890476610938668	104.69782008558738	32.965397911522544	-1.0354413989448743	-0.3398216160688561	6.800976963001319	5.823703830339819	7.329535923887234	-3.0433728126790065	6.417860138871288	7.854280148802052	5.806485326512849	5.901352552234578	0	35446	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.77	0.0	0.0	0.0
21-02-2022 07:52:30	-0.0828697014919455	-0.136630950863176	-0.1433907590840197	-0.0890381528753582	104.61660310101558	32.964473674165944	-1.036397991679794	-0.3455095344569647	6.798504651359603	5.823703830339819	7.329826582219881	-3.0433728126790065	6.419364032308565	7.854584729273624	5.80527826399752	5.898430421705311	0	35460	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.33	0.0	4134.44	0.0	0.0	0.0
21-02-2022 07:52:40	-0.0846115723894911	-0.1297140020587788	-0.1434986407940204	-0.088981103564307	104.57193046869943	32.96970551777383	-1.035181983965913	-0.3515421751716259	6.805303957232645	5.824268085367185	7.330116818697183	-3.0433728126790065	6.422672335792134	7.854280148802052	5.804071639617405	5.902521234703007	0	35467	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.37	0.0	4134.55	0.0	0.0	0.0
21-02-2022 07:52:50	-0.0819019954377535	-0.1508971577722455	-0.1435525816490207	-0.0889715953457985	104.90064864491	32.9704317042683	-1.037711280010785	-0.3465437014366208	6.810867107284828	5.824832340394552	7.332150161459677	-3.0433728126790065	6.423273805807566	7.857932904152699	5.8049768269700985	5.898722804501515	0	35467	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.44	0.0	4134.62	0.0	0.0	0.0
21-02-2022 07:53:00	-0.0827245455838168	-0.1298581051588705	-0.1422400208440122	-0.0886292994794911	104.63468605604888	32.9644076572119	-1.0359278020304266	-0.3430964781711005	6.810249029374399	5.829064457985433	7.335055057364767	-3.0433728126790065	6.427183579306567	7.861281079031777	5.805881576187577	5.900768211000364	0	35467	202	364236	51435	1503626	35808	0	2844233	3139014	563801	5881987	132715	1488116	268702	2510894	9911.25	0.0	4134.55	0.0	0.0	0.0
